Date,Open,High,Low,Close,Volume,Lag1,Lag7,SMA7,RSI14,MACD,Returns,Volatility,Target
2023-08-05,241.4896697998047,243.02772521972656,240.09039306640625,242.9593505859375,300760369,241.47601318359372,242.5763702392578,242.44902692522322,50.13052582929579,-0.6539017999161558,0.006142793989297735,2.9373321533203125,242.7985992431641
2023-08-06,242.96029663085935,245.17901611328125,242.6147308349609,242.7985992431641,417704185,242.9593505859375,242.52598571777344,242.48797171456474,49.909920721890074,-0.5487156683358876,-0.0006616388395249695,2.564285278320341,241.7975006103516
2023-08-07,242.79168701171875,244.32424926757807,239.93536376953125,241.7975006103516,425652309,242.7985992431641,241.1206512451172,242.58466448102678,48.47913336847426,-0.5399114314721487,-0.004123164779092914,4.388885498046818,245.14990234375
2023-08-08,241.7918701171875,247.6473693847656,241.3302001953125,245.14990234375,504987528,241.7975006103516,247.5050201416016,242.2482190813337,53.306482157497996,-0.25943262976679193,0.013864501183577849,6.317169189453097,243.8936462402344
2023-08-09,245.1363067626953,245.34027099609372,242.76649475097656,243.8936462402344,399576464,245.14990234375,240.49464416503903,242.73379080636164,51.364283863630654,-0.1369419457508343,-0.005124440562713661,2.573776245117159,241.2624664306641
2023-08-10,243.8855438232422,243.9261016845703,240.39459228515625,241.2624664306641,365863690,243.8936462402344,241.0615234375,242.76249694824222,47.4636789017314,-0.2493075548123329,-0.010788226139268109,3.5315093994140625,239.70689392089844
2023-08-11,241.2607269287109,241.91390991210935,238.35980224609372,239.70689392089844,386856576,241.2624664306641,241.47601318359372,242.50976562500003,45.27465599739925,-0.45859343101204786,-0.006447635775176486,3.554107666015625,240.27362060546875
2023-08-12,239.7035675048828,241.0026092529297,239.40377807617188,240.27362060546875,284512149,239.70689392089844,242.9593505859375,242.1260899135045,46.24730740180376,-0.5721287445815619,0.0023642485841786076,1.5988311767578125,240.0333404541016
2023-08-13,240.26968383789065,241.6295928955078,239.902587890625,240.0333404541016,296580783,240.27362060546875,242.7985992431641,241.73105294363842,45.875023773032254,-0.6737285750418778,-0.0010000271805189476,1.7270050048828125,240.33924865722656
2023-08-14,240.0412750244141,241.02493286132807,239.7473602294922,240.33924865722656,381157536,240.0333404541016,241.7975006103516,241.5227312360491,46.46587225827139,-0.7212488297111861,0.0012744404695874678,1.2775726318358807,236.67958068847656
2023-08-15,240.3504638671875,240.41030883789065,235.36053466796875,236.67958068847656,482870297,240.33924865722656,245.14990234375,240.31268528529577,40.73661190018455,-1.0421997637288598,-0.015227092491952643,5.049774169921903,231.8687438964844
2023-08-16,236.689697265625,237.01422119140625,231.2051696777344,231.8687438964844,461572144,236.67958068847656,243.8936462402344,238.59484209333147,34.68264197230326,-1.6655505841725642,-0.020326370268182514,5.809051513671847,218.5358428955078
2023-08-17,231.87257385253903,232.1050567626953,214.5474395751953,218.5358428955078,786294218,231.8687438964844,241.2624664306641,235.34818158830916,24.025912195178677,-3.1985434654052085,-0.057501933106296255,17.5576171875,216.112548828125
2023-08-18,218.56573486328125,220.1370086669922,214.02224731445312,216.112548828125,567051050,218.5358428955078,239.70689392089844,231.9775608607701,22.662918740098462,-4.556466833963867,-0.01108877168740463,6.1147613525390625,216.99945068359372
2023-08-19,216.1444854736328,218.99758911132807,214.32884216308597,216.99945068359372,477267428,216.112548828125,240.27362060546875,228.65267944335938,24.35434092934716,-5.497691355515599,0.004103888738890671,4.668746948242102,216.63580322265625
2023-08-20,217.01585388183597,217.88243103027344,215.6808624267578,216.63580322265625,297744717,216.99945068359372,240.0333404541016,225.31017412458147,24.121394351658395,-6.201475135888529,-0.0016757989930016315,2.201568603515625,210.63894653320312
2023-08-21,216.63079833984372,216.74118041992188,207.5687713623047,210.63894653320312,582113967,216.63580322265625,240.33924865722656,221.06727382114954,20.618928981038707,-7.160582333505857,-0.027681743277170212,9.172409057617188,210.8343505859375
2023-08-22,210.5799560546875,211.87425231933597,204.39913940429688,210.8343505859375,637832641,210.63894653320312,236.67958068847656,217.3750980922154,21.021345455603893,-7.814829731039168,0.0009276729491407565,7.475112915039091,216.3992919921875
2023-08-23,210.81869506835935,218.31671142578125,210.81869506835935,216.3992919921875,566160608,210.8343505859375,231.8687438964844,215.16517639160156,31.648533117219998,-7.794431884949432,0.02639485164909927,7.498016357421903,218.6463928222656
2023-08-24,216.44483947753903,220.3855133056641,215.8997344970703,218.6463928222656,394620698,216.3992919921875,218.5358428955078,215.18096923828125,35.42692282144756,-7.510369325243829,0.010384048900489162,4.485778808593778,218.3310546875
2023-08-25,218.68109130859372,219.25498962402344,214.26516723632807,218.3310546875,423891092,218.6463928222656,216.112548828125,215.4978986467634,35.13341619687834,-7.227380113145301,-0.0014422288458330046,4.989822387695369,216.3642425537109
2023-08-26,218.3318023681641,218.78643798828125,216.2140350341797,216.3642425537109,273738258,218.3310546875,216.99945068359372,215.4071546282087,33.28135010635633,-7.080198306781824,-0.009008393865930886,2.5724029541015625,218.3580017089844
2023-08-27,216.3699493408203,219.5391845703125,216.0803985595703,218.3580017089844,325410553,216.3642425537109,216.63580322265625,215.65318298339844,36.91194456403711,-6.72515259075692,0.009214827421303529,3.4587860107421875,218.71856689453125
2023-08-28,218.35824584960935,218.9700164794922,215.8501892089844,218.71856689453125,332786869,218.3580017089844,210.63894653320312,216.80741446358817,37.57354373578908,-6.341579919915944,0.0016512570307700702,3.119827270507784,226.8628845214844
2023-08-29,218.7215118408203,233.0600128173828,217.04786682128903,226.8628845214844,593296661,218.71856689453125,210.8343505859375,219.09720502580916,50.261602826379054,-5.31910214864638,0.037236516966026256,16.01214599609378,223.7994384765625
2023-08-30,226.87014770507807,227.04901123046875,221.9781494140625,223.7994384765625,359750612,226.8628845214844,216.3992919921875,220.1543688092913,46.438264685657764,-4.701776489284811,-0.013503513593171257,5.07086181640625,216.5977935791016
2023-08-31,223.81857299804688,225.58888244628903,215.44842529296875,216.5977935791016,428616639,223.7994384765625,218.6463928222656,219.86171177455358,38.93930929916746,-4.739025477453879,-0.03217901236251364,10.140457153320284,213.63055419921875
2023-09-01,216.59848022460935,217.9657440185547,211.5917205810547,213.63055419921875,438229562,216.5977935791016,218.3310546875,219.1902117047991,36.335766744338706,-4.95090602581115,-0.013699305661667327,6.3740234375,214.44854736328125
2023-09-02,213.62692260742188,215.59950256347656,213.29054260253903,214.44854736328125,291979876,213.63055419921875,216.3642425537109,218.91654096330916,37.57489844570648,-4.995235707011261,0.0038290082948513326,2.3089599609375284,214.3999481201172
2023-09-03,214.45481872558597,215.11489868164065,213.41195678710935,214.3999481201172,264565518,214.44854736328125,218.3580017089844,218.35110473632812,37.52816328079027,-4.976918038380433,-0.00022662425911301742,1.7029418945313068,215.197509765625
2023-09-04,214.3931121826172,216.26751708984372,213.28237915039065,215.197509765625,364530693,214.3999481201172,218.71856689453125,217.8480965750558,38.871876126114806,-4.842226422707483,0.003719971261658017,2.985137939453068,214.47813415527344
2023-09-05,215.2110137939453,215.7220001220703,213.6724395751953,214.47813415527344,298056096,215.197509765625,226.8628845214844,216.07884652273995,38.076351454351055,-4.738902824670305,-0.003342862150844783,2.049560546875,215.13465881347656
2023-09-06,214.48904418945312,217.1808319091797,212.31671142578125,215.13465881347656,367874698,214.47813415527344,223.7994384765625,214.84102085658483,39.29732429021639,-4.55157435974553,0.0030610330549025733,4.8641204833984375,216.88717651367188
2023-09-07,215.13946533203125,217.6039581298828,213.5731201171875,216.88717651367188,414939879,215.13465881347656,216.5977935791016,214.88236127580916,42.55350894404748,-4.213135268865869,0.008146143024377883,4.0308380126953125,214.56202697753903
2023-09-08,216.8837432861328,218.2228240966797,213.61947631835935,214.56202697753903,350437594,216.88717651367188,213.63055419921875,215.0154288155692,39.52423971000279,-4.085445513721595,-0.010720548690375309,4.603347778320341,214.2229461669922
2023-09-09,214.5670318603516,215.33013916015625,214.2229461669922,214.2229461669922,218159197,214.56202697753903,214.44854736328125,214.9832000732422,39.08724660701002,-3.9658950806040423,-0.0015803393327484816,1.1071929931640625,212.31802368164065
2023-09-10,214.22056579589844,214.22784423828125,211.5386199951172,212.31802368164065,334977578,214.2229461669922,214.3999481201172,214.68578229631697,36.63657719869964,-3.9789944542795297,-0.0088922429619962,2.6892242431640625,206.03421020507807
2023-09-11,212.32261657714844,212.61009216308597,204.3567352294922,206.03421020507807,466832593,212.31802368164065,215.197509765625,213.37673950195312,29.962913073158376,-4.4451857001125745,-0.029596231952426333,8.253356933593778,210.99436950683597
2023-09-12,206.04315185546875,213.4874420166016,205.26248168945312,210.99436950683597,435525863,206.03421020507807,214.47813415527344,212.87905883789062,39.35386474942031,-4.364095641293233,0.02407444519442059,8.224960327148466,212.64259338378903
2023-09-13,211.02386474609372,213.1578521728516,209.4974365234375,212.64259338378903,329580406,210.99436950683597,215.13465881347656,212.5230494907924,42.13060791651586,-4.119348013671669,0.007811696022057335,3.660415649414091,212.2828369140625
2023-09-14,212.6405792236328,214.8835601806641,211.3829345703125,212.2828369140625,370840987,212.64259338378903,216.88717651367188,211.86528669084822,41.682008898395594,-3.9093485592606214,-0.001691836353205245,3.500625610351591,214.17552185058597
2023-09-15,212.30435180664065,214.9447479248047,211.19467163085935,214.17552185058597,477731080,212.2828369140625,214.56202697753903,211.81007167271204,45.000017736806484,-3.549284677714354,0.008915864155752073,3.750076293945341,214.9605407714844
2023-09-16,214.1683807373047,215.70355224609372,213.5628967285156,214.9605407714844,483436741,214.17552185058597,214.2229461669922,211.91544233049666,46.36310939104591,-3.1641130654031144,0.0036653064463925134,2.140655517578125,216.4657745361328
2023-09-17,214.948974609375,216.6350250244141,213.70974731445312,216.4657745361328,432102186,214.9605407714844,212.31802368164065,212.50797816685267,48.97442249798586,-2.7062065381742,0.007002372431917925,2.925277709960966,216.00392150878903
2023-09-18,216.47091674804688,221.0098571777344,215.3173065185547,216.00392150878903,572231452,216.4657745361328,206.03421020507807,213.9322226388114,48.199036000608494,-2.3534508789861093,-0.002133607626117695,5.692550659179716,217.21095275878903
2023-09-19,216.00177001953125,219.7490234375,215.6417694091797,217.21095275878903,385547582,216.00392150878903,210.99436950683597,214.82030596051897,50.40883427659861,-1.9539680163289574,0.005588006187891681,4.1072540283203125,214.3633270263672
2023-09-20,217.21060180664065,217.75669860839844,213.76046752929688,214.3633270263672,372917826,217.21095275878903,212.64259338378903,215.06612505231584,45.47958931859275,-1.8458764528297138,-0.01310995461441633,3.9962310791015625,210.7939453125
2023-09-21,214.35374450683597,215.109375,209.58688354492188,210.7939453125,384479845,214.3633270263672,212.2828369140625,214.85342625209265,40.176374072427116,-2.0248907041535347,-0.016651083762233898,5.522491455078125,211.1508636474609
2023-09-22,210.7893829345703,212.02658081054688,209.94168090820312,211.1508636474609,274805031,210.7939453125,214.17552185058597,214.42133222307478,40.91825900690687,-2.1135962395339902,0.001693209614876734,2.08489990234375,210.56060791015625
2023-09-23,211.1380615234375,211.58322143554688,210.1420135498047,210.56060791015625,215040995,211.1508636474609,214.9605407714844,213.7927703857422,40.034061046122574,-2.206094239294771,-0.0027954218472444614,1.4412078857421875,208.28289794921875
2023-09-24,210.5747833251953,211.23727416992188,207.9329376220703,208.28289794921875,287192497,210.56060791015625,216.4657745361328,212.62378801618303,36.73524436232943,-2.435121167737151,-0.01081736030088487,3.3043365478515625,210.0738067626953
2023-09-25,208.2601318359375,210.5183868408203,207.47808837890625,210.0738067626953,294180845,208.28289794921875,216.00392150878903,211.77662876674108,40.86152171850368,-2.4439430306242116,0.008598443900627917,3.0402984619140625,212.37844848632807
2023-09-26,210.0501708984375,213.1878204345703,209.86691284179688,212.37844848632807,615780140,210.0738067626953,217.21095275878903,211.08627101353233,45.763825926189554,-2.2391574805094763,0.010970628652605674,3.3209075927734375,211.98541259765625
2023-09-27,212.37139892578125,215.72874450683597,210.8860015869141,211.98541259765625,753741988,212.37844848632807,214.3633270263672,210.7465689522879,45.07754202625524,-2.084548787287872,-0.0018506392313960562,4.842742919921875,215.07598876953125
2023-09-28,211.99095153808597,216.77532958984372,211.6513214111328,215.07598876953125,358321830,211.98541259765625,210.7939453125,211.3582894461495,51.26629113880032,-1.6931193895739796,0.014579192662378393,5.124008178710909,215.2794189453125
2023-09-29,215.09397888183597,217.25770568847656,214.50637817382807,215.2794189453125,335321479,215.07598876953125,211.1508636474609,211.9480830601283,51.65246939283015,-1.3509210794557305,0.0009458525656216299,2.7513275146484943,214.82130432128903
2023-09-30,215.2777862548828,216.31216430664065,214.4836883544922,214.82130432128903,243788424,215.2794189453125,210.56060791015625,212.55675397600444,50.678543439495286,-1.10396663464752,-0.002128000095261484,1.828475952148466,218.0471343994141
2023-10-01,214.80032348632807,219.1338348388672,213.5065155029297,218.0471343994141,387408083,214.82130432128903,208.28289794921875,213.9516448974609,56.84850814638897,-0.6405718168459771,0.015016341551024492,5.6273193359375,214.7579345703125
2023-10-02,218.04934692382807,221.18829345703125,213.54632568359372,214.7579345703125,466879383,218.0471343994141,210.0738067626953,214.62080601283478,49.982584765593124,-0.5325995463389575,-0.015084811080692817,7.641967773437528,213.4359436035156
2023-10-03,214.7349090576172,215.72119140625,212.77056884765625,213.4359436035156,305437646,214.7579345703125,212.37844848632807,214.7718767438616,47.4994984506094,-0.5473943454715027,-0.00615572583821844,2.95062255859375,213.4130859375
2023-10-04,213.44146728515625,213.7624053955078,210.9364013671875,213.4130859375,357560724,213.4359436035156,211.98541259765625,214.975830078125,47.455600054502256,-0.5545710036709011,-0.00010709379886852943,2.8260040283203125,210.6796722412109
2023-10-05,213.42274475097656,213.7835998535156,210.4712371826172,210.6796722412109,351872670,213.4130859375,215.07598876953125,214.34778485979353,42.408200964033604,-0.7719239395291879,-0.012808088521289673,3.312362670898409,213.55552673339844
2023-10-06,210.66526794433597,214.39295959472656,210.5572509765625,213.55552673339844,271152975,210.6796722412109,215.2794189453125,214.1015145438058,48.60219743264349,-0.7040049532661214,0.013650365322834368,3.8357086181640625,212.36447143554688
2023-10-07,213.54396057128903,213.85986328125,211.76080322265625,212.36447143554688,211771782,213.55552673339844,214.82130432128903,213.7505384172712,46.377517651679014,-0.7377821820536781,-0.005577262813424966,2.09906005859375,211.51998901367188
2023-10-08,212.38101196289065,212.8467712402344,209.7017822265625,211.51998901367188,267193041,212.36447143554688,218.0471343994141,212.8180890764509,44.81133343890322,-0.8232041678111273,-0.00397657110987748,3.1449890136719034,205.7509613037109
2023-10-09,211.52261352539065,212.1028594970703,203.6554412841797,205.7509613037109,416312027,211.51998901367188,214.7579345703125,211.53137860979353,35.89368932751192,-1.340956319637229,-0.02727414906204484,8.447418212890625,208.57687377929688
2023-10-10,205.7500915527344,210.45428466796875,205.7500915527344,208.57687377929688,441959353,205.7509613037109,213.4359436035156,210.83722577776228,41.984144295695174,-1.505892123503969,0.013734625868476957,4.704193115234347,206.53341674804688
2023-10-11,208.5822906494141,208.7305450439453,204.8092498779297,206.53341674804688,323117665,208.57687377929688,213.4130859375,209.8544158935547,39.0919480862275,-1.7809649851687368,-0.00979714094963502,3.921295166015625,205.2294158935547
2023-10-12,206.53587341308597,206.6591033935547,203.658447265625,205.2294158935547,302337006,206.53341674804688,210.6796722412109,209.07580784388952,37.3249396998859,-2.0802048738950134,-0.00631375239428178,3.0006561279296875,206.0361175537109
2023-10-13,205.22579956054688,207.94253540039065,204.61761474609372,206.0361175537109,296977151,205.2294158935547,213.55552673339844,208.00160653250558,39.15717164162593,-2.226593772526826,0.003930731160754375,3.324920654296932,206.60189819335935
2023-10-14,206.040283203125,207.02554321289065,205.8272857666016,206.60189819335935,203846460,206.0361175537109,212.36447143554688,207.17838178362166,40.47157866188982,-2.2707781432490037,0.002746026504313992,1.1982574462890625,209.7425079345703
2023-10-15,206.60028076171875,210.2316131591797,206.47857666015625,209.7425079345703,352524312,206.60189819335935,211.51998901367188,206.92445591517858,47.280000378856464,-2.0289847433107866,0.015201262760285328,3.7530364990234375,214.82395935058597
2023-10-16,209.74880981445312,217.1212310791016,209.74880981445312,214.82395935058597,521099239,209.7425079345703,205.7509613037109,208.22059849330358,56.0405746695875,-1.4110651888815084,0.024227093811621803,7.372421264648466,211.6432342529297
2023-10-17,214.81211853027344,215.01222229003903,210.38235473632807,211.6432342529297,352621995,214.82395935058597,208.57687377929688,208.65864998953683,50.395473262954205,-1.1645927231002986,-0.014806193439836135,4.629867553710966,210.50103759765625
2023-10-18,211.63619995117188,213.57627868652344,210.09669494628903,210.50103759765625,275336939,211.6432342529297,206.53341674804688,209.22545296805245,48.5059023811415,-1.049331205622849,-0.005396802119875144,3.4795837402344034,211.1441650390625
2023-10-19,210.4916229248047,211.4120178222656,208.53712463378903,211.1441650390625,281310969,210.50103759765625,205.2294158935547,210.07041713169642,49.650641287115775,-0.895764793975701,0.0030552221915196576,2.8748931884765625,212.30084228515625
2023-10-20,211.14505004882807,216.1024169921875,210.74655151367188,212.30084228515625,335590168,211.1441650390625,206.0361175537109,210.9653778076172,51.72906705892635,-0.6729705339486145,0.00547813976237399,5.355865478515625,214.3056640625
2023-10-21,212.29852294921875,215.6127777099609,211.6225128173828,214.3056640625,267943731,212.30084228515625,206.60189819335935,212.06591578892298,55.18239248821294,-0.33081864389487237,0.009443305809644142,3.9902648925780966,217.74737548828125
2023-10-22,214.3217315673828,218.00485229492188,213.83428955078125,217.74737548828125,286771903,214.3056640625,209.7425079345703,213.209468296596,60.41763622241561,0.21557156767843821,0.016059824834016023,4.170562744140625,228.35276794433597
2023-10-23,218.45591735839844,229.98146057128903,218.3049774169922,228.35276794433597,611625206,217.74737548828125,214.82395935058597,215.14215523856026,71.47498653603154,1.4872126237510201,0.0487050300021894,11.676483154296847,225.14295959472656
2023-10-24,228.3383026123047,236.7500762939453,223.1171417236328,225.14295959472656,658304834,228.35276794433597,211.6432342529297,217.07068743024553,65.51019491644804,2.2105112167307936,-0.014056358407671388,13.6329345703125,222.179931640625
2023-10-25,225.16864013671875,228.8148193359375,222.0341796875,222.179931640625,414309192,225.14295959472656,210.50103759765625,218.73910086495536,60.49164851831816,2.515640235214164,-0.013160651167752335,6.7806396484375,223.2360382080078
2023-10-26,222.18551635742188,227.85787963867188,219.92672729492188,223.2360382080078,438534864,222.179931640625,211.1441650390625,220.46651131766183,61.620217827027204,2.8102809845839545,0.004753384158435514,7.93115234375,224.4759063720703
2023-10-27,223.21908569335935,229.85179138183597,220.20350646972656,224.4759063720703,554008090,223.2360382080078,212.30084228515625,222.205806187221,62.958002374608505,3.1080057445044815,0.0055540681245525025,9.648284912109403,225.77407836914065
2023-10-28,224.4715118408203,227.9706115722656,224.3576202392578,225.77407836914065,244363054,224.4759063720703,214.3056640625,223.84415108816964,64.35880621287056,3.409404895268267,0.005783123979990146,3.612991333007784,227.14845275878903
2023-10-29,225.7879943847656,228.1461334228516,224.25831604003903,227.14845275878903,207847188,225.77407836914065,217.74737548828125,225.1871621268136,65.83200033746431,3.7163269174595257,0.0060873878860499,3.887817382812557,228.2874298095703
2023-10-30,227.13491821289065,229.1914978027344,225.02120971679688,228.2874298095703,282899321,227.14845275878903,228.35276794433597,225.1778281075614,67.04759681206212,4.005300153512593,0.005014240849752882,4.170288085937528,226.43994140625
2023-10-31,228.2823638916016,229.2413024902344,224.3313140869141,226.43994140625,319329197,228.2874298095703,225.14295959472656,225.3631112234933,63.12458305465024,4.038681247551267,-0.008092817045868173,4.9099884033203125,228.00010681152344
2023-11-01,226.4181671142578,229.14108276367188,222.8603973388672,228.00010681152344,384772000,226.43994140625,222.179931640625,226.19456481933594,64.9876623081939,4.143267308001668,0.006889974425820844,6.2806854248046875,231.7230224609375
2023-11-02,228.0166473388672,233.3360748291016,227.9074859619141,231.7230224609375,487639810,228.00010681152344,223.2360382080078,227.40699114118303,69.01110415537627,4.474975956364773,0.016328569760239775,5.4285888671875,230.60597229003903
2023-11-03,231.7032623291016,232.21131896972656,226.34674072265625,230.60597229003903,332547803,231.7230224609375,224.4759063720703,228.28271484375,66.54031526162066,4.594755357188802,-0.004820626621538149,5.8645782470703125,237.45460510253903
2023-11-04,230.5974884033203,238.5099639892578,229.65533447265625,237.45460510253903,267965564,230.60597229003903,225.77407836914065,229.95136151994978,72.93763786741968,5.182567415729665,0.029698419102027085,8.854629516601562,244.32247924804688
2023-11-05,237.44223022460935,245.59402465820312,236.7861785888672,244.32247924804688,419858434,237.45460510253903,227.14845275878903,232.40479387555803,77.5691717588891,6.1319079357012924,0.028922893041144038,8.807846069335938,254.63479614257807
2023-11-06,244.3204498291016,255.34230041503903,242.1800994873047,254.63479614257807,524115628,244.32247924804688,228.2874298095703,236.16870335170202,82.43122080409691,7.628448916602366,0.04220781045718547,13.162200927734347,246.39529418945312
2023-11-07,254.65328979492188,255.5460968017578,242.69497680664065,246.39529418945312,549207441,254.63479614257807,226.43994140625,239.01946803501673,69.47365137287761,8.056736436243028,-0.03235811475078754,12.851119995117159,247.123291015625
2023-11-08,246.3901214599609,247.8090667724609,244.58038330078125,247.123291015625,369346518,246.39529418945312,228.00010681152344,241.75135149274553,69.9235060394114,8.358548496895509,0.0029545890012498965,3.228683471679659,251.51084899902344
2023-11-09,247.0521697998047,255.45465087890625,243.3295440673828,251.51084899902344,1116630429,247.123291015625,231.7230224609375,244.57818385532923,72.54912460697699,8.849761449109224,0.01775453040207786,12.125106811523438,251.08236694335935
2023-11-10,251.52682495117188,257.7880249023437,248.9433135986328,251.08236694335935,873515280,251.51084899902344,230.60597229003903,247.50338309151783,71.88909729102122,9.099582014646927,-0.0017036324968461303,8.84471130371088,251.42161560058597
2023-11-11,251.09848022460935,255.07839965820312,246.72113037109372,251.42161560058597,872206327,251.08236694335935,237.45460510253903,249.49867030552454,72.10547814797741,9.21867400856894,0.0013511448906451395,8.357269287109403,247.6400146484375
2023-11-12,251.43441772460935,251.6469268798828,245.83245849609372,247.6400146484375,758715918,251.42161560058597,244.32247924804688,249.97260393415178,66.00629538056502,8.90525741493397,-0.015040874441583418,5.814468383789091,241.33506774902344
2023-11-13,247.64047241210935,250.1243133544922,241.12713623046875,241.33506774902344,888039233,247.6400146484375,254.63479614257807,248.07264273507255,57.303218503660055,8.055259961677677,-0.02546012973050782,8.997177124023438,242.263671875
2023-11-14,241.36984252929688,248.66522216796875,236.2857360839844,242.263671875,917236070,241.33506774902344,246.39529418945312,247.48241097586495,58.1778550559558,7.371586389128282,0.0038477794985942726,12.379486083984347,253.75534057617188
2023-11-15,242.281005859375,254.1817779541016,242.26116943359372,253.75534057617188,921052035,242.263671875,247.123291015625,248.42984662737166,67.1468969332284,7.668652331080466,0.047434551834503624,11.92060852050787,242.7588806152344
2023-11-16,253.74478149414065,255.5850372314453,240.67567443847656,242.7588806152344,950453378,253.75534057617188,251.51084899902344,247.1795654296875,54.993318685434375,6.936793772123991,-0.04333489074936958,14.90936279296875,244.745361328125
2023-11-17,242.83995056152344,245.9875946044922,238.9996490478516,244.745361328125,788884171,242.7588806152344,251.08236694335935,246.2742789132255,56.52420140605316,6.442814231267619,0.00818293735683806,6.987945556640597,244.9507598876953
2023-11-18,244.7462615966797,245.35305786132807,239.28082275390625,244.9507598876953,679630905,244.745361328125,251.42161560058597,245.34987095424108,56.688248447457816,5.99875590935136,0.0008392337180802567,6.072235107421818,246.58778381347656
2023-11-19,244.9676818847656,246.93626403808597,242.4235076904297,246.58778381347656,618053586,244.9507598876953,247.6400146484375,245.19955226353235,58.046957935674776,5.713073880170441,0.00668307347375352,4.512756347656278,253.6350860595703
2023-11-20,246.5845489501953,263.8700256347656,243.14175415039065,253.6350860595703,1289010990,246.58778381347656,241.33506774902344,246.95669773646765,63.3737513587425,5.986320630441668,0.028579283762996344,20.72827148437497,226.4864044189453
2023-11-21,253.64385986328125,269.9175720214844,224.9817047119141,226.4864044189453,2480554399,253.6350860595703,242.263671875,244.70280238560267,41.508648632121634,3.966475866525201,-0.10703835207660772,44.935867309570284,236.1365966796875
2023-11-22,226.46131896972656,238.17669677734372,225.6582489013672,236.1365966796875,1338117919,226.4864044189453,253.75534057617188,242.1858389718192,48.33252637526637,3.108590310279169,0.04260826289109909,12.518447875976534,233.76580810546875
2023-11-23,236.0960235595703,238.7913360595703,230.7522430419922,233.76580810546875,766695224,236.1365966796875,242.7588806152344,240.90111432756697,46.88536026850943,2.211909486100012,-0.010039903206679357,8.039093017578125,232.9009552001953
2023-11-24,233.7527008056641,236.3793029785156,232.1928558349609,232.9009552001953,709881299,233.76580810546875,244.745361328125,239.2090563092913,46.3402661249279,1.41518371418735,-0.0036996552758615797,4.1864471435546875,234.43994140625
2023-11-25,232.9174346923828,235.7812957763672,232.683349609375,234.43994140625,553022191,232.9009552001953,244.9507598876953,237.70751081194197,47.509738998941344,0.8976090464859396,0.006607899932105532,3.0979461669921875,232.0471954345703
2023-11-26,234.4282073974609,234.49465942382807,229.3850555419922,232.0471954345703,606332049,234.43994140625,246.58778381347656,235.63028390066964,45.83708847072273,0.2909983427512941,-0.010206221505291269,5.109603881835881,227.4214782714844
2023-11-27,231.98388671875,232.80938720703125,223.48683166503903,227.4214782714844,795547656,232.0471954345703,253.6350860595703,231.88548278808594,42.70678387505408,-0.5565857525889726,-0.01993438082465515,9.322555541992216,229.6929626464844
2023-11-28,227.4279937744141,231.75552368164065,224.6786346435547,229.6929626464844,674267936,227.4214782714844,226.4864044189453,232.34356253487724,44.7037940228514,-1.0331034754044026,0.009987994063992645,7.076889038085966,227.3427581787109
2023-11-29,229.6932373046875,231.19744873046875,226.5194396972656,227.3427581787109,602240832,229.6929626464844,236.1365966796875,231.08729989188058,43.032494945304926,-1.5821510109322503,-0.01023193937112754,4.678009033203153,227.68380737304688
2023-11-30,227.3430328369141,229.1439666748047,226.2265472412109,227.68380737304688,572448874,227.3427581787109,233.76580810546875,230.21844264439173,43.36339971714988,-1.96708004450781,0.0015001542035830706,2.9174194335937784,228.54563903808597
2023-12-01,227.68881225585935,229.8910675048828,227.232666015625,228.54563903808597,611750028,227.68380737304688,232.9009552001953,229.59625462123327,44.244756296805356,-2.1774956497333733,0.0037852128132547236,2.6584014892578125,229.30084228515625
2023-12-02,228.5385589599609,230.0343017578125,226.68960571289065,229.30084228515625,628871423,228.54563903808597,234.43994140625,228.86209760393416,45.051684588734815,-2.2572922819844337,0.003304387037306178,3.3446960449218466,228.09820556640625
2023-12-03,229.2895355224609,231.6390380859375,226.4960174560547,228.09820556640625,719496781,229.30084228515625,232.0471954345703,228.29795619419642,43.96057620012472,-2.3900237146513916,-0.005244798522172078,5.1430206298828125,233.29530334472656
2023-12-04,228.07546997070312,236.8349456787109,227.1553192138672,233.29530334472656,2139028703,228.09820556640625,227.4214782714844,229.13707406180245,49.63705580955895,-2.0521955418076345,0.02278447463194655,9.679626464843722,231.2613525390625
2023-12-05,233.30865478515625,234.48468017578125,228.40753173828125,231.2613525390625,851959167,233.29530334472656,229.6929626464844,229.3611297607422,47.6047011195117,-1.9263809915493084,-0.008718352990838452,6.0771484375,229.4244079589844
2023-12-06,231.2634429931641,234.5861053466797,229.4244079589844,229.4244079589844,850327297,231.2613525390625,227.3427581787109,229.65850830078125,45.781543512589195,-1.9523921680591343,-0.007943154184259171,5.161697387695284,232.97743225097656
2023-12-07,229.5322113037109,234.53843688964844,229.2009735107422,232.97743225097656,813730268,229.4244079589844,227.68380737304688,230.41474042619978,49.78721634748933,-1.667089674304691,0.015486688289187311,5.33746337890625,238.91598510742188
2023-12-08,232.9604949951172,239.8386993408203,232.6486053466797,238.91598510742188,828993280,232.97743225097656,228.54563903808597,231.8962184361049,55.680894846417544,-0.950833194361195,0.025489820190171653,7.190093994140625,237.7686004638672
2023-12-09,238.9132537841797,245.0052795410156,237.07989501953125,237.7686004638672,856746249,238.91598510742188,229.30084228515625,233.10589817592077,54.35346234324688,-0.4703571409641256,-0.004802460760584104,7.925384521484347,239.733154296875
