Date,Open,High,Low,Close,Volume,Lag1,Lag7,SMA7,RSI14,MACD,Returns,Volatility,Target
2023-07-25,0.7028170228004456,0.7140989899635315,0.6791489720344543,0.7095999717712402,1813094168,0.7027649879455566,0.7795400023460388,0.7530841401645115,58.3760677749503,0.06255748123209126,0.009725845685148338,0.03495001792907715,0.7157989740371704
2023-07-26,0.7096199989318848,0.7295269966125488,0.696075975894928,0.7157989740371704,1676809706,0.7095999717712402,0.8206940293312073,0.7380991322653634,59.05037500795601,0.05817619185316536,0.008735911094326587,0.03345102071762085,0.7136459946632385
2023-07-27,0.7158010005950928,0.7270749807357788,0.7091050148010254,0.7136459946632385,1480051564,0.7157989740371704,0.7940580248832703,0.7266116993767875,58.69473011230086,0.05390883353667719,-0.003007798910061088,0.017969965934753418,0.7125679850578308
2023-07-28,0.7136330008506775,0.7175430059432983,0.704509973526001,0.7125679850578308,1055913805,0.7136459946632385,0.7725020051002502,0.7180496965135846,58.50473066002912,0.049865120886727454,-0.0015105663220549292,0.013033032417297363,0.7127389907836914
2023-07-29,0.7125430107116699,0.7146109938621521,0.706866979598999,0.7127389907836914,725769153,0.7125679850578308,0.73328697681427,0.7151142699377877,58.527664904258195,0.04614234794667327,0.00023998513748368921,0.007744014263153076,0.7051360011100769
2023-07-30,0.7127230167388916,0.7298099994659424,0.6935369968414307,0.7051360011100769,1323282055,0.7127389907836914,0.7386829853057861,0.710321843624115,57.01875940718374,0.04209330047897286,-0.010667284618812056,0.03627300262451172,0.6985210180282593
2023-07-31,0.7051100134849548,0.7173640131950378,0.6921539902687073,0.6985210180282593,1488758727,0.7051360011100769,0.7027649879455566,0.7097155622073582,55.67388601924402,0.037913583151837904,-0.009381145015151415,0.025210022926330566,0.7072110176086426
2023-08-01,0.6985030174255371,0.7072110176086426,0.6835319995880127,0.7072110176086426,1438067858,0.6985210180282593,0.7095999717712402,0.7093742830412728,57.10522893040756,0.03490003155833721,0.012440569941492674,0.023679018020629883,0.6851950287818909
2023-08-02,0.707086980342865,0.707086980342865,0.6802319884300232,0.6851950287818909,1132335650,0.7072110176086426,0.7157989740371704,0.7050022908619472,52.48148991553631,0.030385004488265754,-0.031130720928523425,0.026854991912841797,0.6641349792480469
2023-08-03,0.6851800084114075,0.6867610216140747,0.6588510274887085,0.6641349792480469,1414576525,0.6851950287818909,0.7136459946632385,0.697929288659777,48.440979528080994,0.02482131830829326,-0.030735846947523293,0.02790999412536621,0.6355389952659607
2023-08-04,0.6640880107879639,0.6664419770240784,0.6303039789199829,0.6355389952659607,1342066974,0.6641349792480469,0.7125679850578308,0.6869251472609383,43.53933103535369,0.01789827977774039,-0.043057488124572774,0.03613799810409546,0.6284229755401611
2023-08-05,0.635532021522522,0.635532021522522,0.6126369833946228,0.6284229755401611,1142144189,0.6355389952659607,0.7127389907836914,0.6748800022261483,42.389834285273444,0.011702618047440438,-0.011196826282581784,0.02289503812789917,0.6230869889259338
2023-08-06,0.6284289956092834,0.6364349722862244,0.6216340065002441,0.6230869889259338,849060664,0.6284229755401611,0.7051360011100769,0.6631587147712708,41.50494664883061,0.006289441200657886,-0.0084910749955327,0.014800965785980225,0.6219310164451599
2023-08-07,0.6230930089950562,0.6277779936790466,0.6049780249595642,0.6219310164451599,1417493753,0.6230869889259338,0.6985210180282593,0.6522172859736851,41.303790291403075,0.001884459356984114,-0.0018552345038796991,0.022799968719482422,0.6424059867858887
2023-08-08,0.6219279766082764,0.6448860168457031,0.6153180003166199,0.6424059867858887,1296031585,0.6219310164451599,0.7072110176086426,0.6429594244275775,46.27090194400607,4.511840285925661e-05,0.03292160995243454,0.029568016529083252,0.6433650255203247
2023-08-09,0.6423749923706055,0.6623439788818359,0.6346529722213745,0.6433650255203247,1659437400,0.6424059867858887,0.6851950287818909,0.6369837096759251,46.499278256183125,-0.0013199703476579616,0.0014928857360658743,0.027691006660461426,0.6329860091209412
2023-08-10,0.6433460116386414,0.6434400081634521,0.6252760291099548,0.6329860091209412,1159039975,0.6433650255203247,0.6641349792480469,0.6325338568006244,44.30448348603655,-0.003202397653026434,-0.016132391391635692,0.018163979053497314,0.6316750049591064
2023-08-11,0.6329910159111023,0.6391479969024658,0.6273329854011536,0.6316750049591064,885715586,0.6329860091209412,0.6355389952659607,0.6319818581853595,44.02183387585117,-0.004745320829367294,-0.0020711423995853906,0.011815011501312256,0.6272050142288208
2023-08-12,0.6316570043563843,0.6321520209312439,0.6255419850349426,0.6272050142288208,519563800,0.6316750049591064,0.6284229755401611,0.6318078637123108,43.014206712908155,-0.00625666650066159,-0.00707640906351048,0.0066100358963012695,0.6261019706726074
2023-08-13,0.6271920204162598,0.6370409727096558,0.6249030232429504,0.6261019706726074,635297148,0.6272050142288208,0.6230869889259338,0.6322385753904071,42.75414246108223,-0.007457460270397176,-0.0017586650795029524,0.012137949466705322,0.6342819929122925
2023-08-14,0.6260979771614075,0.6354510188102722,0.6247239708900452,0.6342819929122925,939329129,0.6261019706726074,0.6219310164451599,0.6340030005999974,45.39095831928676,-0.007660730421065409,0.013064999988576131,0.01072704792022705,0.6095989942550659
2023-08-15,0.6342380046844482,0.6342380046844482,0.5935029983520508,0.6095989942550659,1230727429,0.6342819929122925,0.6424059867858887,0.6293162873813084,39.481383709849716,-0.009701700028335591,-0.03891486583734638,0.04073500633239746,0.5883280038833618
2023-08-16,0.6095880270004272,0.6143149733543396,0.5790519714355469,0.5883280038833618,1688583741,0.6095989942550659,0.6433650255203247,0.6214538557188851,35.225248567812116,-0.012887020747121114,-0.034893414477655704,0.035263001918792725,0.5071420073509216
2023-08-17,0.5883439779281616,0.5934709906578064,0.4681060016155243,0.5071420073509216,2425926882,0.5883280038833618,0.6329860091209412,0.6034761411803109,24.40944057718579,-0.021712157549359845,-0.13799444526957383,0.1253649890422821,0.5060999989509583
2023-08-18,0.5072450041770935,0.5170609951019287,0.4875949919223785,0.5060999989509583,2169285316,0.5071420073509216,0.6316750049591064,0.5855368546077183,24.306283686760665,-0.02846212970211537,-0.0020546678935281504,0.029466003179550226,0.5196290016174316
2023-08-19,0.5061280131340027,0.5232080221176147,0.5019760131835938,0.5196290016174316,1038954380,0.5060999989509583,0.6272050142288208,0.5701688528060913,28.52952897403101,-0.032346977988548575,0.026731876495784013,0.021232008934020996,0.5395470261573792
2023-08-20,0.5196390151977539,0.5529590249061584,0.5173289775848389,0.5395470261573792,1471670949,0.5196290016174316,0.6261019706726074,0.5578038607324872,34.338048185183794,-0.03343313377115942,0.03833124109306696,0.03563004732131958,0.524537980556488
2023-08-21,0.5395479798316956,0.5397819876670837,0.5100489854812622,0.524537980556488,1445315789,0.5395470261573792,0.6342819929122925,0.5421261446816581,32.21349260568813,-0.03510040893343391,-0.027817863639773233,0.029733002185821533,0.5209299921989441
2023-08-22,0.5245360136032104,0.5248180031776428,0.5063430070877075,0.5209299921989441,1227160129,0.524537980556488,0.6095989942550659,0.5294591443879264,31.705653737364273,-0.03629449072233115,-0.006878412033607506,0.018474996089935303,0.5299019813537598
2023-08-23,0.5209190249443054,0.5347710251808167,0.516435980796814,0.5299019813537598,1007927236,0.5209299921989441,0.5883280038833618,0.5211125697408404,34.47210263344266,-0.036100698222965355,0.017223022842173474,0.018335044384002686,0.5184130072593689
2023-08-24,0.5299130082130432,0.5313839912414551,0.5133050084114075,0.5184130072593689,881617931,0.5299019813537598,0.5071420073509216,0.5227227125849042,32.64830864087317,-0.036453961882297214,-0.021681319373518027,0.018078982830047607,0.5262460112571716
2023-08-25,0.5184580087661743,0.529774010181427,0.5087429881095886,0.5262460112571716,1067427241,0.5184130072593689,0.5060999989509583,0.5256007143429348,35.16678202971205,-0.03569045061975762,0.015109582298508561,0.02103102207183838,0.5234699845314026
2023-08-26,0.5262179970741272,0.5268650054931641,0.5193060040473938,0.5234699845314026,541153725,0.5262460112571716,0.5196290016174316,0.5261494261877877,34.67196201685525,-0.03490697867857273,-0.005275150151042962,0.007559001445770264,0.5238440036773682
2023-08-27,0.5234839916229248,0.5296019911766052,0.5215160250663757,0.5238440036773682,584757090,0.5234699845314026,0.5395470261573792,0.5239061372620719,34.80506364471299,-0.03386551077365196,0.0007144996982022533,0.008085966110229492,0.523248016834259
2023-08-28,0.5238400101661682,0.52435302734375,0.512673020362854,0.523248016834259,842593344,0.5238440036773682,0.524537980556488,0.5237218567303249,34.68379796057796,-0.032711157254162626,-0.0011377181735885422,0.011680006980895996,0.5400649905204773
2023-08-29,0.523252010345459,0.5465760231018066,0.5137709975242615,0.5400649905204773,1468584828,0.523248016834259,0.5209299921989441,0.5264554279191154,40.93705710743317,-0.030092447538805578,0.03213958418411944,0.032805025577545166,0.528194010257721
2023-08-30,0.5400450229644775,0.5401650071144104,0.5231519937515259,0.528194010257721,967541032,0.5400649905204773,0.5299019813537598,0.5262114320482526,38.15980639074233,-0.028644790802277775,-0.021980651349601255,0.01701301336288452,0.510798990726471
2023-08-31,0.5281950235366821,0.5284619927406311,0.505079984664917,0.510798990726471,1074749312,0.528194010257721,0.5184130072593689,0.5251237154006958,34.46954568166636,-0.028571787329687348,-0.03293301172189078,0.02338200807571411,0.498075008392334
2023-09-01,0.5107880234718323,0.5116230249404907,0.4886009991168976,0.498075008392334,1097204087,0.510798990726471,0.5262460112571716,0.5210992864200047,32.029573565025984,-0.029204004996566946,-0.02490995981812849,0.02302202582359314,0.4990909993648529
2023-09-02,0.4980599880218506,0.5021100044250488,0.4953620135784149,0.4990909993648529,661651382,0.498075008392334,0.5234699845314026,0.5176165742533547,32.44080400231306,-0.029285475341795153,0.0020398352766148875,0.006747990846633911,0.5050489902496338
2023-09-03,0.4991079866886139,0.5091860294342041,0.4978390038013458,0.5050489902496338,622598422,0.4990909993648529,0.5238440036773682,0.514931572335107,34.92714001409037,-0.028540286449478147,0.011937684495138212,0.011347025632858276,0.5083749890327454
2023-09-04,0.5050489902496338,0.512067973613739,0.4989930093288421,0.5083749890327454,843268290,0.5050489902496338,0.523248016834259,0.5128068540777478,36.33570921508318,-0.02736588172836052,0.006585497342480817,0.013074964284896906,0.5054110288619995
2023-09-05,0.5083969831466675,0.5083969831466675,0.5001230239868164,0.5054110288619995,750823613,0.5083749890327454,0.5400649905204773,0.5078562881265368,35.59624453383066,-0.026370343436509014,-0.005830263554832182,0.008273959159851074,0.5032430291175842
2023-09-06,0.5054309964179993,0.5054550170898438,0.4938110113143921,0.5032430291175842,773743079,0.5054110288619995,0.528194010257721,0.5042918622493744,35.03461149604688,-0.025462792407558665,-0.004289577434225866,0.01164400577545166,0.5048570036888123
2023-09-07,0.5032370090484619,0.5060909986495972,0.4973379969596863,0.5048570036888123,699614463,0.5032430291175842,0.510798990726471,0.5034430069582803,35.84612085314983,-0.024332823773410617,0.0032071473976660325,0.008753001689910889,0.5048499703407288
2023-09-08,0.5048649907112122,0.5067179799079895,0.4970290064811706,0.5048499703407288,709453301,0.5048570036888123,0.498075008392334,0.5044108586651939,35.844019600351686,-0.023170784640253905,-1.3931366767416797e-05,0.009688973426818903,0.5038549900054932
2023-09-09,0.5048589706420898,0.5048589706420898,0.5020279884338379,0.5038549900054932,359744792,0.5048499703407288,0.4990909993648529,0.5050914287567139,35.52674983496503,-0.022075672244833644,-0.001970843604415906,0.002830982208251953,0.4978139996528625
2023-09-10,0.5038579702377319,0.5038830041885376,0.4954189956188202,0.4978139996528625,506251985,0.5038549900054932,0.5050489902496338,0.5040578586714608,33.58312933347199,-0.021448005954673333,-0.011989541579343732,0.008464008569717407,0.474373996257782
2023-09-11,0.4977859854698181,0.4980149865150451,0.4670790135860443,0.474373996257782,1280910602,0.4978139996528625,0.5083749890327454,0.4992005739893232,27.33430587807716,-0.022581680716637687,-0.04708586623000921,0.0309359729290008,0.4807380139827728
2023-09-12,0.474388986825943,0.4848299920558929,0.4707520008087158,0.4807380139827728,1026076357,0.474373996257782,0.5054110288619995,0.4956758575780051,31.083670076237965,-0.022704875418557702,0.013415612523441478,0.014077991247177069,0.4837749898433685
2023-09-13,0.4807569980621338,0.4867869913578033,0.4749340116977691,0.4837749898433685,899389429,0.4807380139827728,0.5032430291175842,0.49289470911026,32.86391140756645,-0.022300384584532207,0.006317319979410874,0.01185297966003418,0.4894570112228393
2023-09-14,0.4837670028209686,0.4931150078773498,0.4806509912014007,0.4894570112228393,783751989,0.4837749898433685,0.5048570036888123,0.4906947101865496,36.18532898609874,-0.021276073711824828,0.011745173890263416,0.012464016675949097,0.5008749961853027
2023-09-15,0.4894680082798004,0.5050740242004395,0.4889769852161407,0.5008749961853027,951792585,0.4894570112228393,0.5048499703407288,0.49012685673577444,42.35677586569377,-0.01932025216256328,0.023327860671435108,0.01609703898429876,0.4998799860477447
2023-09-16,0.5008490085601807,0.503167986869812,0.4988450109958648,0.4998799860477447,517370943,0.5008749961853027,0.5038549900054932,0.4895589990275247,41.97580808469181,-0.017647113556165772,-0.0019865438385547884,0.004322975873947199,0.4930410087108612
2023-09-17,0.499906986951828,0.5003719925880432,0.4920220077037811,0.4930410087108612,500486648,0.4998799860477447,0.4978139996528625,0.4888771431786673,39.35568795151456,-0.01668070271413935,-0.013681238552787911,0.00834998488426214,0.5032029747962952
2023-09-18,0.4930289983749389,0.5066319704055786,0.4895470142364502,0.5032029747962952,955363038,0.4930410087108612,0.474373996257782,0.4929955686841692,44.86296364231256,-0.014922808575090984,0.020610792826349478,0.017084956169128418,0.5141509771347046
2023-09-19,0.5031870007514954,0.5159749984741211,0.5018370151519775,0.5141509771347046,981191150,0.5032029747962952,0.4807380139827728,0.4977688491344452,50.118620727549704,-0.01250213567476588,0.02175663278390072,0.014137983322143555,0.5213549733161926
2023-09-20,0.5141329765319824,0.5242660045623779,0.5103909969329834,0.5213549733161926,1081193591,0.5141509771347046,0.4837749898433685,0.5031374182019915,53.274775382216674,-0.009888444838953458,0.014011441195025842,0.013875007629394531,0.5071790218353271
2023-09-21,0.5213580131530762,0.5213580131530762,0.5020229816436768,0.5071790218353271,1120291947,0.5213549733161926,0.4894570112228393,0.5056691340037754,46.97595955905343,-0.008858837665905006,-0.02719059413722713,0.019335031509399414,0.5125100016593933
2023-09-22,0.5071939826011658,0.5161809921264648,0.5056089758872986,0.5125100016593933,712954688,0.5071790218353271,0.5008749961853027,0.5073312776429313,49.39886808653105,-0.007525946616543822,0.01051104165305361,0.01057201623916626,0.5080339908599854
2023-09-23,0.5124980211257935,0.5135189890861511,0.5068860054016113,0.5080339908599854,382427235,0.5125100016593933,0.4998799860477447,0.5084961354732513,47.43881947006388,-0.0067529536745007945,-0.008733509170388176,0.006632983684539795,0.5023880004882812
2023-09-24,0.5080159902572632,0.5113170146942139,0.5014330148696899,0.5023880004882812,404611925,0.5080339908599854,0.4930410087108612,0.5098314200128827,45.01266598205369,-0.0065207680809050705,-0.01111341066401228,0.009883999824523926,0.5054609775543213
2023-09-25,0.5023869872093201,0.5064690113067627,0.4925830066204071,0.5054609775543213,852958013,0.5023880004882812,0.5032029747962952,0.510153991835458,46.61304704296576,-0.006019407772040242,0.006116740573129498,0.01388600468635559,0.5017079710960388
2023-09-26,0.5054550170898438,0.5066549777984619,0.4988040030002594,0.5017079710960388,782380755,0.5054609775543213,0.5141509771347046,0.50837641954422,44.89451094018133,-0.005857392002256545,-0.007424918292291194,0.007850974798202515,0.4995970129966736
2023-09-27,0.5017039775848389,0.5064759850502014,0.4973739981651306,0.4995970129966736,748882159,0.5017079710960388,0.5213549733161926,0.5052681394985744,43.91380850139827,-0.005832101181979188,-0.004207543473454534,0.0091019868850708,0.5095250010490417
2023-09-28,0.4995900094509125,0.5095250010490417,0.495606005191803,0.5095250010490417,786510398,0.4995970129966736,0.5071790218353271,0.5056032793862479,49.50099476229164,-0.004953847490325458,0.01987199241408244,0.01391899585723877,0.5217189788818359
2023-09-29,0.5095369815826416,0.5454570055007935,0.5068169832229614,0.5217189788818359,1721538761,0.5095250010490417,0.5125100016593933,0.5069188475608826,55.380379852779775,-0.003236563916296009,0.023932050061701515,0.03864002227783203,0.515404999256134
2023-09-30,0.5216889977455139,0.5216889977455139,0.5152069926261902,0.515404999256134,544604664,0.5217189788818359,0.5080339908599854,0.5079718487603324,52.00416796875922,-0.002357909189789842,-0.012102261718050289,0.0064820051193237305,0.5242040157318115
2023-10-01,0.5153679847717285,0.5252199769020081,0.51494300365448,0.5242040157318115,549430554,0.515404999256134,0.5023880004882812,0.5110884223665509,56.02737001477744,-0.0009407178853245712,0.017072043322002628,0.010276973247528076,0.51283198595047
2023-10-02,0.5242040157318115,0.5255429744720459,0.5109900236129761,0.51283198595047,946645872,0.5242040157318115,0.5054609775543213,0.5121414235660008,50.173642645198925,-0.0007268328528696744,-0.021693900542645972,0.014552950859069824,0.5383870005607605
2023-10-03,0.5128120183944702,0.5449010133743286,0.5074650049209595,0.5383870005607605,1206543606,0.51283198595047,0.5017079710960388,0.5173812849181039,60.229445121527576,0.0014876005500497058,0.049831163637204634,0.03743600845336914,0.5329310297966003
2023-10-04,0.5384039878845215,0.5410130023956299,0.5232620239257812,0.5329310297966003,1467518350,0.5383870005607605,0.4995970129966736,0.5221432873180935,57.558601779409074,0.0027703686475031297,-0.0101339199469479,0.017750978469848633,0.5233659744262695
2023-10-05,0.5329570174217224,0.5329570174217224,0.5188279747962952,0.5233659744262695,823945282,0.5329310297966003,0.5095250010490417,0.524120569229126,53.11196118250184,0.0029807908749686085,-0.017948017352229284,0.014129042625427246,0.5261930227279663
2023-10-06,0.5233539938926697,0.529079020023346,0.5184940099716187,0.5261930227279663,684500790,0.5233659744262695,0.5217189788818359,0.5247597183500018,54.23725083001411,0.003337201990355143,0.005401666214155165,0.010585010051727295,0.5219060182571411
2023-10-07,0.5261899828910828,0.5261899828910828,0.5208330154418945,0.5219060182571411,321512118,0.5261930227279663,0.515404999256134,0.5256884353501456,52.19170537606535,0.0032364274136792437,-0.00814720888657905,0.005356967449188232,0.5179610252380371
2023-10-08,0.5218790173530579,0.5235400199890137,0.5172640085220337,0.5179610252380371,356449311,0.5219060182571411,0.5242040157318115,0.5247965795653207,50.311289534210324,0.0028058903117547107,-0.007558818793233946,0.0062760114669799805,0.5032269954681396
2023-10-09,0.517973005771637,0.5197669863700867,0.495290994644165,0.5032269954681396,989847649,0.5179610252380371,0.51283198595047,0.5234244380678449,43.94326506453171,0.0012612347623718323,-0.02844621323221419,0.024475991725921686,0.497435986995697
2023-10-10,0.5032560229301453,0.5032560229301453,0.4932970106601715,0.497435986995697,670612869,0.5032269954681396,0.5383870005607605,0.5175742932728359,41.70874754476123,-0.00042529928993062516,-0.01150774605614191,0.009959012269973755,0.4888379871845245
2023-10-11,0.4973790049552917,0.4977909922599792,0.4808599948883056,0.4888379871845245,794253917,0.497435986995697,0.5329310297966003,0.5112752871853965,38.572588093672294,-0.0024276914891793178,-0.017284635683680327,0.016930997371673584,0.483049988746643
2023-10-12,0.4887979924678802,0.4888570010662079,0.4756369888782501,0.483049988746643,812745907,0.4888379871845245,0.5233659744262695,0.5055158606597355,36.57863847790091,-0.004430571959542107,-0.011840320493948564,0.013220012187957764,0.4856989979743957
2023-10-13,0.4830490052700043,0.4897890090942383,0.4793410003185272,0.4856989979743957,696915013,0.483049988746643,0.5261930227279663,0.499730999980654,38.154376880478715,-0.00573797248129293,0.005483923588583517,0.01044800877571106,0.4867750108242035
2023-10-14,0.4856899976730346,0.4879800081253052,0.4839740097522735,0.4867750108242035,357321203,0.4856989979743957,0.5219060182571411,0.4947122846330915,38.81931550361462,-0.006611063346710799,0.0022153903020085686,0.004005998373031672,0.4878459870815277
2023-10-15,0.4867730140686035,0.4899919927120209,0.4856649935245514,0.4878459870815277,385469444,0.4867750108242035,0.5179610252380371,0.49041013632501873,39.516355360660945,-0.007134335139867498,0.0022001463376495334,0.004326999187469482,0.4979769885540008
2023-10-16,0.4878380000591278,0.5054579973220825,0.4861570000648498,0.4979769885540008,1082594336,0.4878459870815277,0.5032269954681396,0.48966013533728464,45.80633217069173,-0.006654831895791635,0.02076680292704758,0.01930099725723272,0.4916940033435821
2023-10-17,0.497981995344162,0.4981380105018616,0.4886049926280975,0.4916940033435821,773438395,0.4979769885540008,0.497435986995697,0.488839851958411,42.83143436048577,-0.006704520973249473,-0.012617019169224863,0.009533017873764094,0.4883190095424652
2023-10-18,0.491703987121582,0.4922049939632416,0.4874219894409179,0.4883190095424652,734621817,0.4916940033435821,0.4888379871845245,0.48876571229525967,41.280535483226,-0.0069362766394580055,-0.006864012532523223,0.004783004522323664,0.52012699842453
2023-10-19,0.4883120059967041,0.5224959850311279,0.4786680042743683,0.52012699842453,1385006018,0.4883190095424652,0.483049988746643,0.49406242796352934,57.06102446705214,-0.00450141627749695,0.06513772402976414,0.043827980756759644,0.5160040259361267
2023-10-20,0.5200780034065247,0.5291029810905457,0.510004997253418,0.5160040259361267,1369774008,0.52012699842453,0.4856989979743957,0.498391717672348,54.997817778531086,-0.0028713620468018286,-0.007926857288492739,0.019097983837127686,0.5212429761886597
2023-10-21,0.5159900188446045,0.5294820070266724,0.5123289823532104,0.5212429761886597,656496071,0.5160040259361267,0.4867750108242035,0.5033157127244132,57.11950557154148,-0.001143609999225581,0.010152925150203052,0.017153024673461914,0.5224869847297668
2023-10-22,0.5211979746818542,0.5238490104675293,0.5160009860992432,0.5224869847297668,556378450,0.5212429761886597,0.4878459870815277,0.5082644266741616,57.63032430352157,0.00032231163106322125,0.002386619288768932,0.007848024368286133,0.5468699932098389
2023-10-23,0.5235980153083801,0.5505380034446716,0.5218260288238525,0.5468699932098389,1699115599,0.5224869847297668,0.4979769885540008,0.5152491416249957,66.14359562105824,0.003412235959402765,0.04666720739978447,0.028711974620819092,0.5585319995880127
2023-10-24,0.5468930006027222,0.5829730033874512,0.5374550223350525,0.5585319995880127,2705905445,0.5468699932098389,0.4916940033435821,0.5247974268027714,69.3188838787144,0.006724533466652471,0.02132500689921568,0.04551798105239868,0.5553060173988342
2023-10-25,0.5586199760437012,0.5623769760131836,0.5422379970550537,0.5553060173988342,1396455738,0.5585319995880127,0.4883190095424652,0.5343669993536813,67.43480194787253,0.008985662182692478,-0.005775823393391999,0.020138978958129883,0.5536829829216003
2023-10-26,0.5553529858589172,0.5667750239372253,0.5445520281791687,0.5536829829216003,1401251370,0.5553060173988342,0.52012699842453,0.5391607114246914,66.45613756505254,0.010525328230606146,-0.0029227748779609986,0.02222299575805664,0.5461069941520691
2023-10-27,0.5536850094795227,0.5575659871101379,0.5394780039787292,0.5461069941520691,1048891335,0.5536829829216003,0.5160040259361267,0.5434611354555402,61.937576410066036,0.011007320152848221,-0.013682899787808678,0.01808798313140869,0.5453910231590271
2023-10-28,0.5457149744033813,0.550046980381012,0.5416520237922668,0.5453910231590271,566792583,0.5461069941520691,0.5212429761886597,0.546910856451307,61.51191419678203,0.011202395110682883,-0.0013110452726460275,0.008394956588745117,0.5563939809799194
2023-10-29,0.5453720092773438,0.5609059929847717,0.5421860218048096,0.5563939809799194,655356620,0.5453910231590271,0.5224869847297668,0.5517547130584717,65.44245636776884,0.012105297822782024,0.0201744388038525,0.018719971179962158,0.5789440274238586
2023-10-30,0.5563899874687195,0.583204984664917,0.5505980253219604,0.5789440274238586,1527609944,0.5563939809799194,0.5468699932098389,0.5563367179461888,71.79890803244366,0.014473612224395804,0.04052891874247844,0.03260695934295654,0.6002820134162903
2023-10-31,0.5789279937744141,0.6127369999885559,0.5664929747581482,0.6002820134162903,2218043567,0.5789440274238586,0.5585319995880127,0.5623010056359428,76.25051444142255,0.01786636327663027,0.03685673395298639,0.046244025230407715,0.6095380187034607
2023-11-01,0.6002950072288513,0.6159060001373291,0.5822619795799255,0.6095380187034607,1779920317,0.6002820134162903,0.5553060173988342,0.5700484343937465,77.88153931840237,0.02105926707805117,0.015419428002670266,0.033644020557403564,0.6064389944076538
2023-11-02,0.6095439791679382,0.6241059899330139,0.5932300090789795,0.6064389944076538,1826715430,0.6095380187034607,0.5536829829216003,0.5775850074631828,75.99960786760671,0.02307362262447843,-0.00508421821234184,0.030875980854034424,0.6130020022392273
2023-11-03,0.6063860058784485,0.6152380108833313,0.5939189791679382,0.6130020022392273,1403532406,0.6064389944076538,0.5461069941520691,0.5871414371899196,77.25318891939062,0.024912418932323432,0.010822206177529825,0.021319031715393066,0.6161839962005615
2023-11-04,0.6130399703979492,0.6180210113525391,0.6101379990577698,0.6161839962005615,811373229,0.6130020022392273,0.5453910231590271,0.597254719052996,77.85706845301078,0.026323003376327647,0.005190837794510905,0.007883012294769287,0.6611469984054565
2023-11-05,0.6161800026893616,0.6611469984054565,0.6152909994125366,0.6611469984054565,1923304412,0.6161839962005615,0.5563939809799194,0.6122194358280727,84.2285669067753,0.03071497708097981,0.07297009088541806,0.04585599899291992,0.715516984462738
2023-11-06,0.661126971244812,0.7298719882965088,0.660660982131958,0.715516984462738,3293503683,0.6611469984054565,0.5789440274238586,0.6317298582621983,88.52744562443213,0.03814316075636248,0.08223585101106123,0.06921100616455078,0.6864020228385925
2023-11-07,0.7155050039291382,0.7155050039291382,0.6576589941978455,0.6864020228385925,2813667010,0.715516984462738,0.6002820134162903,0.6440327167510986,76.50206391724441,0.04120572184533311,-0.04069080435037764,0.057846009731292725,0.6880760192871094
2023-11-08,0.6863200068473816,0.6968960165977478,0.6740289926528931,0.6880760192871094,1770450557,0.6864020228385925,0.6095380187034607,0.6552524311201913,76.69805490674219,0.043269121596455795,0.0024387988275356154,0.022867023944854736,0.6674749851226807
2023-11-09,0.688031017780304,0.7043129801750183,0.6463189721107483,0.6674749851226807,3292007279,0.6880760192871094,0.6064389944076538,0.6639718583651951,69.06365161638755,0.0427492625895296,-0.029940055440055402,0.05799400806427002,0.6605749726295471
2023-11-10,0.6676030158996582,0.6705390214920044,0.643110990524292,0.6605749726295471,2009821437,0.6674749851226807,0.6130020022392273,0.6707679969923837,66.66996914235864,0.04130436621610922,-0.010337484770107652,0.027428030967712402,0.6627349853515625
2023-11-11,0.6605600118637085,0.680741012096405,0.6443160176277161,0.6627349853515625,1754960201,0.6605749726295471,0.6161839962005615,0.6774181382996696,67.05491421147747,0.03987392857696781,0.00326989790941834,0.036424994468688965,0.6615359783172607
2023-11-12,0.6627479791641235,0.6704530119895935,0.6503880023956299,0.6615359783172607,988542527,0.6627349853515625,0.6611469984054565,0.6774737068584987,66.59512835171384,0.038203164297673675,-0.0018091802316211325,0.020065009593963623,0.6715239882469177
2023-11-13,0.6615980267524719,0.740568995475769,0.6451879739761353,0.6715239882469177,3089036403,0.6615359783172607,0.715516984462738,0.6711889931133815,68.53088788650001,0.037255561574123464,0.01509821121908339,0.09538102149963379,0.6296730041503906
2023-11-14,0.6714940071105957,0.6714940071105957,0.6076170206069946,0.6296730041503906,2298949026,0.6715239882469177,0.6864020228385925,0.6630848475864956,54.32540594246942,0.03275003294171441,-0.062322396264329116,0.06387698650360107,0.6496480107307434
2023-11-15,0.629725992679596,0.6501539945602417,0.6265640258789062,0.6496480107307434,1441133011,0.6296730041503906,0.6880760192871094,0.6575951320784432,58.723261192219475,0.030440288436217378,0.03172282509920343,0.02358996868133545,0.61216801404953
2023-11-16,0.6496090292930603,0.652059018611908,0.6074169874191284,0.61216801404953,1756409884,0.6496480107307434,0.6674749851226807,0.6496941362108503,49.15872082716018,0.025293904391116118,-0.05769277526002847,0.04464203119277954,0.6137170195579529
2023-11-17,0.6121990084648132,0.6238399744033813,0.5899869799613953,0.6137170195579529,1462505199,0.61216801404953,0.6605749726295471,0.6430001429149083,49.52462853983439,0.02109715488760766,0.0025303600855850483,0.033852994441986084,0.6111890077590942
2023-11-18,0.6137380003929138,0.6144880056381226,0.5933169722557068,0.6111890077590942,836754904,0.6137170195579529,0.6627349853515625,0.63563643183027,48.90600266668761,0.017367015105888783,-0.00411918150922308,0.02117103338241577,0.627498984336853
